1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.899999999999988642e-01,1.899999999999988642e-01,1.899999999999988642e-01,1.899999999999988920e-01,1.899999999999988920e-01,1.899999999999988920e-01,1.912499999733975609e-01,1.949999998935933176e-01,1.999999997871877433e-01,2.049999996807821412e-01,2.099999995743766779e-01,2.149999994679710758e-01,2.212499987923998435e-01,2.300000142055194097e-01,2.400000453449777638e-01,2.500000429619095299e-01,2.600000405788412960e-01,2.700000381957730622e-01,2.812500357914743399e-01,2.950000333447145295e-01,3.100000308767242863e-01,3.250000284087339320e-01,3.400000259407436332e-01,3.550000234727533899e-01,3.712500209757411129e-01,3.900000184206848797e-01,4.100000158366066128e-01,4.300000132525284013e-01,4.500000106684501899e-01,4.700000080843719785e-01,4.912500052147539265e-01,5.150000017740563596e-01,5.399999980478189521e-01,5.649999943215815446e-01,5.899999905953440260e-01,6.149999868691067295e-01,6.384251602217350108e-01,6.587006877324679266e-01,6.774013923221922084e-01,6.961020969135187642e-01,7.148028015009645353e-01,7.335035060918916328e-01,7.506087905384659642e-01,7.645232345438335297e-01,7.768422584125633801e-01,7.891612822602122046e-01,8.014803061299806686e-01,8.137993299943604431e-01,8.261153113298806971e-01,8.384252076120471964e-01,8.507320613659496988e-01,8.630389151318458296e-01,8.753457688701228312e-01,8.876605325849465933e-01,9.012173860516085044e-01,9.172742387915071571e-01,9.345810912729962672e-01,9.518879437403834354e-01,9.691947962282464468e-01,9.865016487142383994e-01,1.005058500784203668e+00,1.026115352015831927e+00,1.048422202829187189e+00,1.070729053635311345e+00,1.093035904547247084e+00,1.115342755378143202e+00,1.135393449281479450e+00,1.150931829752469771e+00,1.164214053338360477e+00,1.177496276912004536e+00,1.190778500549414476e+00,1.204060724272436378e+00,1.215265725677622699e+00,1.222316282528294717e+00,1.227289617212144579e+00,1.232262951772692849e+00,1.237236286342328295e+00,1.242209620978019791e+00,1.247182955549068994e+00,1.252156290107851344e+00,1.257171046195428188e+00,1.262162125524395329e+00,1.267135460092142507e+00,1.272108794555224076e+00,1.275838798593508683e+00,1.277230483475466638e+00,1.277225528840742363e+00,1.277220574263169262e+00,1.277215607840505696e+00,1.277209849830536648e+00,1.277198025610229992e+00,1.277198030655755101e+00,1.277200231116610185e+00,1.277200713489857753e+00,1.277200815443168436e+00,1.277200264823119547e+00,1.277197033633781675e+00,1.277197057600947261e+00,1.277197117916189395e+00,1.277197186220229597e+00,1.277197261958538332e+00,1.277197330623339067e+00,1.277197378512283654e+00,1.277197401748797700e+00,1.277197409284944296e+00,1.277197401164794410e+00,1.277197393253976188e+00,1.277197393637084177e+00,1.277197421126737398e+00,1.277197428088553632e+00,1.277197399060765015e+00,1.277186259560278314e+00,1.277143487307808911e+00,1.277122233019842845e+00,1.277035843563569806e+00,1.277035844956001975e+00,1.277035845937251723e+00,1.277035847040566718e+00,1.277035848209419511e+00,1.277035849551586555e+00,1.277035850893864399e+00,1.277035852292989659e+00,1.277035853616403260e+00,1.277035854867447195e+00,1.277035855881700543e+00,1.277035856371364853e+00,1.277035857349493542e+00,1.277035859364458847e+00,1.277036674245934922e+00,1.277077187128760505e+00,1.277128740290086828e+00,1.277137075878117534e+00,1.277141081677280132e+00,1.277145443423607585e+00,1.277177524009295739e+00,1.277196421073564014e+00,1.277197387603989709e+00,1.277197403387930530e+00,1.277197414380077278e+00,1.277197422452064357e+00,1.277197428238813215e+00,1.277197433053384623e+00,1.277197437980796435e+00,1.277197441936573918e+00,1.277197445072650650e+00,1.277197447892119753e+00,1.277197450064142092e+00,1.277197452007385214e+00,1.277197453719468578e+00,1.277197455317570673e+00,1.277197456675581932e+00,1.277197457972728989e+00,1.277197459187581874e+00,1.277197460142639462e+00,1.277197460890854286e+00,1.277197461701072401e+00,1.277197462486848956e+00,1.277197463329047045e+00,1.277197464168296381e+00,1.277197465055383008e+00,1.277197465906584339e+00,1.277197466798251524e+00,1.277197467717954948e+00,1.277197468217879273e+00,1.277197468921963841e+00,1.277199432188443895e+00,1.277199433026513065e+00,1.277197434830472877e+00,1.277035822689773559e+00
4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.499999999999987343e-01,4.499999999999987343e-01,4.499999999999987343e-01,4.499999999999987343e-01,4.499999999999987343e-01,4.499999999999987343e-01,4.500000012246315184e-01,4.500000055326879855e-01,4.500000104763527964e-01,4.500000153748814347e-01,4.500000202734103505e-01,4.500000251719386557e-01,4.500000295443228326e-01,4.500000247548520682e-01,4.500000716995535277e-01,4.500000744935048202e-01,4.500000772874561683e-01,4.500000800814075164e-01,4.500000834981177644e-01,4.500000881603458125e-01,4.500000934453327606e-01,4.500000987303196531e-01,4.500001040153066012e-01,4.500001093002935493e-01,4.500001163875491095e-01,4.500001270793418939e-01,4.500001395734032905e-01,4.500001520674646871e-01,4.500001645615260837e-01,4.500001770555874803e-01,4.500001884412671016e-01,4.500001976101832279e-01,4.500002056707175790e-01,4.500002137312519301e-01,4.500002217917862812e-01,4.500002298523206323e-01,4.500002361510614945e-01,4.500002389262153790e-01,4.500002399395757746e-01,4.500002409529361702e-01,4.500002419662965658e-01,4.500002429796569614e-01,4.500002443627721949e-01,4.500002464853969930e-01,4.500002489777766290e-01,4.500002514701562650e-01,4.500002539625358455e-01,4.500002564549154815e-01,4.500002583948109480e-01,4.500002592297381865e-01,4.500002595121812554e-01,4.500002597946242688e-01,4.500002600770673378e-01,4.500002603595104067e-01,4.500002618341396032e-01,4.500002656931415546e-01,4.500002707443299665e-01,4.500002757955181565e-01,4.500002808467064019e-01,4.500002858978946474e-01,4.500002910079328733e-01,4.500002962356712266e-01,4.500003015222596159e-01,4.500003068088480607e-01,4.500003120954364499e-01,4.500003173820248392e-01,4.500003217395110999e-01,4.500003242387926594e-01,4.500003258089721458e-01,4.500003273791514657e-01,4.500003289493307856e-01,4.500003305195102166e-01,4.500003318405618180e-01,4.500003326633578160e-01,4.500003332370258735e-01,4.500003338106939310e-01,4.500003343843619330e-01,4.500003349580299350e-01,4.500003355316979925e-01,4.500003361053660500e-01,4.500003366790340520e-01,4.500003372527021095e-01,4.500003378263701115e-01,4.500003384000381690e-01,4.500003398052106474e-01,4.500003428733917454e-01,4.500003467730773199e-01,4.500003506727629499e-01,4.500003545724485243e-01,4.500003584721340988e-01,4.500003616335466194e-01,4.500003633184129215e-01,4.500003642650060587e-01,4.500003652115993069e-01,4.500003661581925551e-01,4.500003671047857479e-01,4.500003678247967431e-01,4.500003680916430104e-01,4.500003681319071358e-01,4.500003681721717608e-01,4.500003682124360527e-01,4.500003682527006221e-01,4.500003682929649140e-01,4.500003683332293170e-01,4.500003683734937199e-01,4.500003684137581783e-01,4.500003684540225812e-01,4.500003684942870952e-01,4.500003685345514981e-01,4.500003685748159565e-01,4.500003686150803039e-01,4.500003686553449289e-01,4.500003686956093873e-01,4.500003687358737348e-01,4.500003687679635100e-01,4.500003687830902988e-01,4.500003687906560246e-01,4.500003687982216949e-01,4.500003688057875317e-01,4.500003688133534241e-01,4.500003688209191499e-01,4.500003688284850978e-01,4.500003688360507126e-01,4.500003688436166049e-01,4.500003688511827193e-01,4.500003688587483897e-01,4.500003688663142265e-01,4.500003688738799523e-01,4.500003688814463443e-01,4.500003688890120701e-01,4.500003688965778514e-01,4.500003689041437438e-01,4.500003689117095806e-01,4.500003689192754175e-01,4.500003689268411988e-01,4.500003689344069802e-01,4.500003689419728170e-01,4.500003689495385428e-01,4.500003689571044352e-01,4.500003689646698835e-01,4.500003689722356648e-01,4.500003689798015571e-01,4.500003689873672830e-01,4.500003689949330643e-01,4.500003690024990122e-01,4.500003690100647380e-01,4.500003690176307414e-01,4.500003690251963007e-01,4.500003690327621375e-01,4.500003690403278078e-01,4.500003690478935892e-01,4.500003690554592595e-01,4.500003690630252629e-01,4.500003690705908777e-01,4.500003690781569365e-01,4.500003690857226069e-01,4.500003690932884437e-01,4.500003691008542805e-01,4.500003691084200619e-01,4.500003691159858432e-01,4.500003691235516801e-01,4.500003691311175169e-01,4.500003691386832427e-01,4.500003691462491351e-01,4.500003691538148054e-01,4.500003691613806978e-01,4.500003691689464791e-01,4.500003691765122049e-01,4.500003359164689298e-01
2.500000000000000000e-01,2.500000040255480060e-01,2.499999991176502512e-01,2.500003242446667828e-01,2.499999588433127196e-01,2.499997962851856215e-01,2.500000413055699089e-01,2.499998173150636827e-01,2.499999939144010586e-01,2.499999966682506514e-01,2.500001606289134481e-01,2.500719108649936961e-01,2.501436618589800709e-01,2.501436617937208284e-01,2.501436597906099291e-01,2.501436585975813642e-01,2.501436585731258155e-01,2.501436576949444546e-01,2.501436573818048292e-01,2.501436571664988895e-01,2.501436561165276129e-01,2.501436548671350790e-01,2.501436536260949750e-01,2.501436522963965681e-01,2.500292174954762414e-01,2.499878824825590429e-01,2.499999928499314072e-01,2.500063773738098738e-01,2.499999933091910931e-01,2.500101240273730485e-01,2.500168954808146826e-01,2.499999940658221009e-01,2.499999927135400368e-01,2.500072442235549697e-01,2.500072555975416666e-01,2.500046093755570742e-01,2.500046082713027751e-01,2.500001770958297787e-01,2.500001757884606768e-01,2.500001753278249805e-01,2.499999965548323488e-01,2.499999965049478634e-01,2.499999962559701083e-01,2.499999960616407502e-01,2.499999934660323553e-01,2.500000584353401778e-01,2.500000577870569174e-01,2.500375929774835138e-01,2.500376223974610235e-01,2.500376678791718099e-01,2.500376667355668214e-01,2.500376656101362949e-01,2.500378396649342583e-01,2.500378592557842006e-01,2.500384965637412193e-01,2.500391340230955772e-01,2.500391333720169973e-01,2.500391322575032937e-01,2.500391308346389674e-01,2.500263979250605395e-01,2.500263966970053264e-01,2.499999922499806793e-01,2.499999926572356035e-01,2.499999931837229294e-01,2.499999953914230633e-01,2.500124274884442666e-01,2.500124302510296492e-01,2.500124290589205156e-01,2.499999930460924114e-01,2.499999974939160485e-01,2.500000086795887144e-01,2.500089838726529679e-01,2.500089829508784223e-01,2.499999951465926296e-01,2.499999938320868753e-01,2.499999933277162190e-01,2.500000167474299984e-01,2.500147885377422274e-01,2.500220863089857581e-01,2.500293840695810288e-01,2.500358828940087985e-01,2.500358818390954752e-01,2.500358804603421969e-01,2.500358789814267069e-01,2.500358572812751423e-01,2.500000253168979669e-01,2.500000243900461494e-01,2.500000229279886743e-01,2.499999933113447037e-01,2.500177044824301031e-01,2.500177052699115166e-01,2.500177042416285578e-01,2.499999932391069324e-01,2.499999951556327593e-01,2.499999946741506829e-01,2.499999934173901817e-01,2.500159614773240779e-01,2.500163759215722759e-01,2.500163747842552575e-01,2.500163737835446875e-01,2.500000283471040530e-01,2.500000281078074149e-01,2.500418641189414148e-01,2.500837017401315587e-01,2.500837006565995169e-01,2.500836992307004514e-01,2.500836985124548217e-01,2.500836972261328284e-01,2.500635319088756470e-01,2.500635314003942233e-01,2.500635305364435901e-01,2.500635290514366948e-01,2.500635283682650090e-01,2.500635275108186728e-01,2.500635096197168505e-01,2.500635089181391657e-01,2.499999939572016550e-01,2.499999930563642503e-01,2.499999926865522915e-01,2.500186678480432190e-01,2.500186712959955870e-01,2.500186705680215726e-01,2.500000000099587005e-01,2.499999970314609743e-01,2.499999958730141358e-01,2.499999946836657938e-01,2.500521063325641946e-01,2.500740449771161056e-01,2.500740506334733215e-01,2.500740563051108145e-01,2.500740650809381016e-01,2.500740736213163951e-01,2.500740861811104887e-01,2.500740984431944480e-01,2.500354384800116958e-01,2.500354407867152462e-01,2.500392122608857681e-01,2.500429839716972191e-01,2.500000051331244810e-01,2.499930814864313733e-01,2.499999949995490856e-01,2.499978724609977221e-01,2.499999944776555849e-01,2.499999845770579099e-01,2.499999944059883017e-01,2.499999913080296621e-01,2.499999943503808109e-01,2.499999634342853216e-01,2.499999978914968779e-01,2.500000324214778358e-01,2.499999935651095462e-01,2.499999942157097865e-01,2.499999941411364390e-01,2.499999938367295227e-01,2.499999939998774900e-01,2.499999968569266151e-01,2.499999971189875714e-01,2.499999976686979875e-01,2.499999931049783630e-01,2.499999936289419855e-01,2.499999937825437002e-01,2.499999939419740580e-01,2.499999940092165474e-01,2.499999972070999221e-01,2.499999977335767010e-01,2.500036006318763215e-01,2.499999957399277051e-01,2.499999964106374706e-01,2.499999960735704019e-01,2.499999954740538544e-01,2.499999948429666441e-01,2.499999950860230524e-01,2.499999945570520465e-01,2.499999940834601309e-01,2.500000347173232385e-01,2.500418738047566758e-01,2.500418737733816621e-01,2.500418792597066675e-01,2.500531366294064806e-01,2.500643942122200425e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999816376821810e-02,9.999999632753643619e-02,9.999999632753643619e-02,9.999999632753643619e-02,9.999999632753643619e-02,9.999999632753643619e-02,1.500000063371577652e-01,1.999999828254736267e-01,1.999999828254736267e-01,1.999999828254736267e-01,1.999999828254736267e-01,1.999999828254736267e-01,2.499999812311949898e-01,2.999999796369163252e-01,2.999999796369163252e-01,2.999999796369163252e-01,2.999999796369163252e-01,2.999999796369163252e-01,3.499999777309791837e-01,3.999999758250419313e-01,3.999999758250419313e-01,3.999999758250419313e-01,3.999999758250419313e-01,3.999999758250419313e-01,4.499999636583920659e-01,4.999999514917420895e-01,4.999999514917420895e-01,4.999999514917420895e-01,4.999999514917420895e-01,4.999999514917420895e-01,4.370070355899612902e-01,3.740141196939215651e-01,3.740141196939215651e-01,3.740141196939215651e-01,3.740141196939215651e-01,3.740141196939215651e-01,3.101973134054667458e-01,2.463805071227966048e-01,2.463805071227966048e-01,2.463805071227966048e-01,2.463805071227966048e-01,2.463805071227966048e-01,2.462588059974783750e-01,2.461371048990858013e-01,2.461371048990858013e-01,2.461371048990858013e-01,2.461371048990858013e-01,2.461371048990858013e-01,2.961370914671166976e-01,3.461370779212882276e-01,3.461370779212882276e-01,3.461370779212882276e-01,3.461370779212882276e-01,3.461370779212882276e-01,3.961370606059644306e-01,4.461370431376174839e-01,4.461370431376174839e-01,4.461370431376174839e-01,4.461370431376174839e-01,4.461370431376174839e-01,3.558907724290301666e-01,2.656445018799327706e-01,2.656445018799327706e-01,2.656445018799327706e-01,2.656445018799327706e-01,2.656445018799327706e-01,1.825556124329886787e-01,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,9.946672298834638437e-02,4.973350654566764673e-02,2.900963309767426611e-07,2.900963309767426611e-07,2.900963309767426611e-07,2.900963309767426611e-07,2.900963309767426611e-07,1.736632813310702902e-07,5.723023168540132067e-08,5.723023168540132067e-08,5.723023168540132067e-08,5.723023168540132067e-08,5.723023168540132067e-08,1.879874537990030325e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,3.187446759218801389e-07,2.065976141546520274e-07,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,9.445055239413571242e-08,5.057340240244447395e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898527306339272256e-08,9.797054612678544513e-08,9.797054612678544513e-08,9.797054612678544513e-08,9.797054612678544513e-08,9.797054612678544513e-08,1.103918680621855833e-07,8.934609539809819143e-08,8.934609539809819143e-08,8.934609539809819143e-08,8.934609539809819143e-08,8.934609539809819143e-08,1.142564510523804999e-07,1.391668067066601350e-07,1.391668067066601350e-07,1.391668067066601350e-07,1.391668067066601350e-07,1.391668067066601350e-07,2.112575501772093580e-07,2.833482936478747569e-07,2.833482936478747569e-07,2.833482936478747569e-07,2.833482936478747569e-07,2.833482936478747569e-07,2.390130238771706193e-07,1.946777541064979279e-07,1.946777541064979279e-07,1.946777541064979279e-07,1.946777541064979279e-07,1.946777541064979279e-07,1.242060156599172501e-07,5.373427721333323723e-08,5.373427721333323723e-08,5.373427721333323723e-08,5.373427721333323723e-08,5.373427721333323723e-08,6.852446922840711208e-08,8.331466124346435066e-08,8.331466124346435066e-08,8.331466124346435066e-08,8.331466124346435066e-08,8.331466124346435066e-08,6.121529593710721897e-08,3.911593062207466995e-08,3.911593062207466995e-08,3.911593062207466995e-08,3.911593062207466995e-08,3.911593062207466995e-08,8.680338170175360705e-08,1.344908327814409218e-07,1.344908327814409218e-07,1.344908327814409218e-07,1.344908327814409218e-07,1.344908327814409218e-07,1.368448343734312158e-07,1.391988359710551259e-07,1.391988359710551259e-07,1.391988359710551259e-07,1.391988359710551259e-07,1.391988359710551259e-07,1.020347463117973859e-07,6.487065665256300547e-08,6.487065665256300547e-08,6.487065665256300547e-08,6.487065665256300547e-08,6.487065665256300547e-08,5.490554342908822858e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,4.494043018658698072e-08,7.820060522978654867e-08,1.114607797596775398e-07,1.114607797596775398e-07,1.114607797596775398e-07,1.114607797596775398e-07,1.114607797596775398e-07,8.192985654831686566e-08,5.239893333694749624e-08,5.239893333694749624e-08,5.239893333694749624e-08,5.239893333694749624e-08,5.239893333694749624e-08,4.333564587815730631e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.427235799333408140e-08,3.394537190042105643e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,3.361838576191652939e-08,1.789567362406735470e-08
0.000000000000000000e+00,1.605109137788055576e-07,4.419333856434998911e-09,1.821829411124173610e-08,3.575609862217114548e-09,2.607552456863115921e-08,3.250116736318576742e-09,7.129937841686877296e-06,3.337293076318786364e-09,1.707903663045557389e-07,4.543684381604615244e-09,2.870079260438170802e-03,1.979584578440901645e-08,1.682222796492915990e-08,5.596243118435255878e-09,6.487412884851112914e-08,4.655736669453868627e-09,1.091449873421756464e-08,5.764903357910302854e-08,6.900411284224271256e-09,5.900596730041712428e-09,2.076923654529201620e-08,5.210475144909059935e-09,1.996098061635993478e-08,8.431674314239213858e-09,4.844774520149789710e-04,4.125477981751814065e-09,2.554415123979553062e-04,5.318769662263971378e-09,2.709086862393196441e-04,9.385208805672195555e-09,1.663181018528266227e-08,4.260927913741921987e-09,5.242792137265452476e-07,7.368407087283438218e-09,5.760916485475946027e-09,1.596532196629393299e-08,9.249960050397392239e-09,5.974265283465465683e-09,4.355203563031707265e-08,1.123191848141884148e-08,6.182212838342046052e-09,5.116740019632337677e-08,8.066835827010465522e-09,7.319514935946048792e-09,3.483256306524368019e-08,1.384341548351551003e-08,6.426001285290508907e-09,1.221041788584275076e-06,7.216443024030223462e-09,1.367029857499806915e-08,1.027309649188502871e-08,7.960938876570935994e-09,5.393585918924480955e-09,2.555907726935787759e-05,4.448210607850821313e-09,1.041599909503313129e-08,7.948340156547109239e-09,7.590033108834015410e-09,8.364346083730476493e-09,9.848730095912342451e-09,8.220061084605115411e-08,4.754218399724084037e-09,7.443520766688231492e-08,4.464631957966094150e-09,1.641697137696412523e-07,9.567808213462708694e-09,1.522482652299135770e-08,6.271002778677272784e-09,2.359755889062794965e-07,7.395309522413493935e-09,5.575811824994792654e-09,2.112302558982307600e-08,8.168129832275301172e-09,8.901733661717813627e-09,3.632123276089455964e-08,1.719948557558627704e-08,7.333386277622792540e-09,2.919780680017054243e-04,8.728820575894159320e-09,1.642625318811986888e-08,7.716014631205816190e-09,7.346447624956410133e-09,4.233717826317747381e-09,2.364756527804284116e-08,3.825055536343996531e-09,1.010599618953967919e-08,7.178146233370138573e-09,9.780160921812005542e-09,6.569014602479187498e-08,1.713233792647573629e-08,9.423291313034978069e-09,8.849251897639436229e-09,4.016818228407745114e-08,8.030484294389388060e-09,4.815124517388955684e-09,5.139824468932893856e-06,6.536163321599278650e-09,1.399479669052967398e-08,1.197295139820105105e-08,8.818598488843114111e-09,4.498014986906451173e-09,1.673532185424449377e-03,4.389839113958920095e-09,1.920657566276275406e-08,6.439386893833669498e-09,1.345207914012628901e-08,4.600364974482810241e-09,4.893041389030617113e-08,5.615639969722568097e-09,1.579403028344720976e-08,5.828932972054625080e-09,1.184952037301420483e-08,1.643073353978199700e-08,1.329907280574697020e-08,2.056907238740923608e-08,9.504556494155994435e-09,1.549412594212005837e-08,9.001458415579534449e-09,1.650791306178820408e-07,3.020607717666730362e-08,9.044064531208082405e-09,1.195162430745755875e-08,1.409474666079528532e-08,7.240266593855816987e-09,5.268405973991355366e-09,8.776078406477082119e-04,6.045994651681767330e-09,2.803726292285669931e-07,6.364601572357979550e-09,4.101028634729275142e-07,6.072472441409867246e-09,5.517676648245256606e-07,7.921121539923082415e-09,9.991555540079795007e-07,1.004705798307560759e-08,1.509122186222549916e-04,1.516379304818965273e-08,3.748316573460221276e-04,2.068843542752894420e-08,2.765861863545721793e-04,2.407486764055096748e-08,8.493628751401022757e-05,2.339670685544561554e-08,4.368559884429766988e-07,2.267728286869776610e-08,1.652788410508155309e-07,2.337047354812143451e-08,1.413734741794978789e-06,2.696395061217423241e-08,1.794391606081859029e-07,2.416143294617042703e-08,5.181815149841194707e-08,2.618277164204209677e-08,4.410728020511656784e-08,2.813148011851879192e-08,5.125834991247118918e-08,4.585242247780145344e-08,4.270133957197827942e-08,3.682192188743986825e-08,3.121888438464485376e-08,4.393375815921771333e-08,2.884551021235634960e-08,5.084518482842618320e-08,3.711889219106437657e-08,1.441489257619084602e-04,2.905405938525934936e-08,4.653748861457064950e-08,1.759186852373218474e-08,3.610432616666206531e-08,1.426807011547354821e-08,3.769893138870948120e-08,1.334439647232621360e-08,4.184489843823500357e-08,4.356873957784975850e-08,1.681620887751839091e-08,5.522479637514055689e-08,2.365290342997382496e-08,4.503399991714701297e-04,2.198833529945202752e-09
